 GRIDDED EMISSIONS, 1 X 1 degree
 -63, -40,        0.0201571349
 -63, -41,        0.0175950223
 -62,  55,        0.0003510774
 -62,  54,        0.0003599460
 -62,  53,        0.0003686924
 -62,  45,        0.0067521941
 -62,  16,        0.0025860349
 -62,  14,        0.0025787542
 -62,  11,        0.0743029992
 -62,  10,        0.0882039336
 -62,   9,        0.0029552703
 -62,   8,        0.0029566571
 -62,   7,        0.0029126263
 -62,   6,        0.0029136663
 -62,   5,        0.0408447208
 -62,   4,        0.0066583725
 -62,   3,        0.0020264612
 -62,   2,        0.0020264612
 -62,   1,        0.0020264612
 -62,   0,        0.0020264612
 -62,  -1,        0.0018817140
 -62,  -2,        0.0018817140
 -62,  -3,        0.0018817140
 -62,  -4,        0.0018817140
 -62,  -5,        0.0018817140
 -62,  -6,        0.0018817140
 -62,  -7,        0.0018817140
 -62,  -8,        0.0018817140
 -62,  -9,        0.0034905751
 -62, -10,        0.0018817140
 -62, -11,        0.0026054501
 -62, -12,        0.0396104690
 -62, -13,        0.0124482616
 -62, -14,        0.0026054501
 -62, -15,        0.0026870979
 -62, -16,        0.0074420877
 -62, -17,        0.0074200723
 -62, -18,        0.0021784891
 -62, -19,        0.0153010821
 -62, -20,        0.0161865538
 -62, -21,        0.0007783067
 -62, -27,        0.0010695000
 -62, -28,        0.0194845370
 -62, -29,        0.0193042531
 -62, -30,        0.0223240096
 -62, -31,        0.0199959195
 -62, -32,        0.0231179525
 -62, -33,        0.0226239051
 -62, -34,        0.0269507204
 -62, -35,        0.0236952079
 -62, -36,        0.0218022262
 -62, -37,        0.0215768712
 -62, -38,        0.0211712323
 -62, -39,        0.0209337428
 -61,  55,        0.0003510774
 -61,  54,        0.0003599460
 -61,  46,        0.1211705816
 -61,  16,        0.0076532280
 -61,  15,        0.0018640323
 -61,  14,        0.0053287782
 -61,  13,        0.0023374510
 -61,  12,        0.0015935890
 -61,   8,        0.0029566571
 -61,   7,        0.0028394726
 -61,   6,        0.0028401660
 -61,   5,        0.0041725339
 -61,   4,        0.0449167117
 -61,   3,        0.0449652496
 -61,   2,        0.0020264612
 -61,   1,        0.0020264612
 -61,   0,        0.0020264612
 -61,  -1,        0.0018817140
 -61,  -2,        0.0018817140
 -61,  -3,        0.0018817140
 -61,  -4,        0.0167168313
 -61,  -5,        0.0018817140
 -61,  -6,        0.0018817140
 -61,  -7,        0.0018817140
 -61,  -8,        0.0018817140
 -61,  -9,        0.0050996095
 -61, -10,        0.0050983961
 -61, -11,        0.0026054501
 -61, -12,        0.0026054501
 -61, -13,        0.0124482616
 -61, -14,        0.0026054501
 -61, -15,        0.0124482616
 -61, -16,        0.0074420877
 -61, -17,        0.0074200723
 -61, -18,        0.0052181809
 -61, -19,        0.0153010821
 -61, -20,        0.0007788441
 -61, -21,        0.0007783067
 -61, -27,        0.0196596205
 -61, -28,        0.0216236757
 -61, -29,        0.0042758504
 -61, -30,        0.0212561738
 -61, -31,        0.0459533445
 -61, -32,        0.0322534961
 -61, -33,        0.0476279052
 -61, -34,        0.0253350986
 -61, -35,        0.0252882941
 -61, -36,        0.0218022262
 -61, -37,        0.0232167620
 -61, -38,        0.0211712323
 -61, -39,        0.0209337428
 -60,  54,        0.0003599460
 -60,  14,        0.0022578834
 -60,  13,        0.0051916584
 -60,   7,        0.0007237361
 -60,   6,        0.0056194861
 -60,   5,        0.0056283269
 -60,   4,        0.0086336954
 -60,   3,        0.0086420162
 -60,   2,        0.0086475634
 -60,   1,        0.0008684834
 -60,   0,        0.0008684834
 -60,  -1,        0.0018817140
 -60,  -2,        0.0018817140
 -60,  -3,        0.0065098116
 -60,  -4,        0.0018817140
 -60,  -5,        0.0018817140
 -60,  -6,        0.0018817140
 -60,  -7,        0.0018817140
 -60,  -8,        0.0018817140
 -60,  -9,        0.0050996095
 -60, -10,        0.0050983961
 -60, -11,        0.0097559632
 -60, -12,        0.0097559632
 -60, -13,        0.0097559632
 -60, -14,        0.0097559632
 -60, -15,        0.0097559632
 -60, -16,        0.0121298177
 -60, -17,        0.0121298177
 -60, -18,        0.0041976696
 -60, -19,        0.0153010821
 -60, -24,        0.0555569330
 -60, -26,        0.0036616715
 -60, -27,        0.0232895690
 -60, -28,        0.0232514320
 -60, -29,        0.0017825578
 -60, -30,        0.0208852048
 -60, -31,        0.0210637553
 -60, -32,        0.0208071973
 -60, -33,        0.0195937475
 -60, -34,        0.0019616283
 -60, -35,        0.0238512229
 -60, -36,        0.0218022262
 -60, -37,        0.0215768712
 -60, -38,        0.0231959600
 -60, -39,        0.0200409904
 -59,  48,        0.0019029521
 -59,   6,        0.0191586391
 -59,   5,        0.0056283269
 -59,   4,        0.0008684834
 -59,   3,        0.0022001579
 -59,   2,        0.0008684834
 -59,   1,        0.0008684834
 -59,   0,        0.0008684834
 -59,  -1,        0.0018817140
 -59,  -2,        0.0018817140
 -59,  -3,        0.0018817140
 -59,  -4,        0.0018817140
 -59,  -5,        0.0018817140
 -59,  -6,        0.0018817140
 -59,  -7,        0.0018817140
 -59,  -8,        0.0018817140
 -59,  -9,        0.0018817140
 -59, -10,        0.0034900550
 -59, -11,        0.0030396918
 -59, -12,        0.0030396918
 -59, -13,        0.0097559632
 -59, -14,        0.0097559632
 -59, -15,        0.0380329842
 -59, -16,        0.0121298177
 -59, -17,        0.0121298177
 -59, -18,        0.0041988831
 -59, -22,        0.0521662076
 -59, -23,        0.0013809232
 -59, -24,        0.0541770672
 -59, -25,        0.0523984965
 -59, -26,        0.0256280601
 -59, -27,        0.0278538738
 -59, -28,        0.0323956431
 -59, -29,        0.0210880243
 -59, -30,        0.0208852048
 -59, -31,        0.0189263501
 -59, -32,        0.0232098280
 -59, -33,        0.0206442483
 -59, -34,        0.0047197997
 -59, -35,        0.2515308117
 -59, -36,        0.0218022262
 -59, -37,        0.0215768712
 -59, -38,        0.0211712323
 -59, -39,        0.0204500964
 -59, -52,        0.0054378153
 -58,  49,        0.0016004929
 -58,   5,        0.0088796790
 -58,   4,        0.0013268900
 -58,   3,        0.0013274621
 -58,   2,        0.0022001579
 -58,   1,        0.0008684834
 -58,   0,        0.0008684834
 -58,  -1,        0.0018817140
 -58,  -2,        0.0018817140
 -58,  -3,        0.0030821625
 -58,  -4,        0.0018817140
 -58,  -5,        0.0018817140
 -58,  -6,        0.0018817140
 -58,  -7,        0.0018817140
 -58,  -8,        0.0018817140
 -58,  -9,        0.0018817140
 -58, -10,        0.0018817140
 -58, -11,        0.0030396918
 -58, -12,        0.0030396918
 -58, -13,        0.0097559632
 -58, -14,        0.0097559632
 -58, -15,        0.0097559632
 -58, -16,        0.0121298177
 -58, -17,        0.0401339859
 -58, -18,        0.0399849049
 -58, -19,        0.0398271564
 -58, -20,        0.0416195952
 -58, -21,        0.0741989892
 -58, -22,        0.0271483394
 -58, -23,        0.0518004391
 -58, -24,        0.0527972015
 -58, -25,        0.0537766288
 -58, -26,        0.0795971074
 -58, -27,        0.0511261077
 -58, -28,        0.0236102664
 -58, -29,        0.0017825578
 -58, -30,        0.0208852048
 -58, -31,        0.0416750672
 -58, -32,        0.0432941559
 -58, -33,        0.0443463902
 -58, -34,        0.0414913162
 -58, -35,        0.0411099462
 -58, -36,        0.0198433715
 -58, -37,        0.0205107689
 -58, -38,        0.0288887731
 -57,  49,        0.0016004929
 -57,  48,        0.0016327422
 -57,   5,        0.0153295115
 -57,   4,        0.0013268900
 -57,   3,        0.0026591886
 -57,   2,        0.0026595353
 -57,   1,        0.0008684834
 -57,   0,        0.0008684834
 -57,  -1,        0.0018817140
 -57,  -2,        0.0018817140
 -57,  -3,        0.0053093630
 -57,  -4,        0.0018817140
 -57,  -5,        0.0018817140
 -57,  -6,        0.0018817140
 -57,  -7,        0.0018817140
 -57,  -8,        0.0018817140
 -57,  -9,        0.0018817140
 -57, -10,        0.0018817140
 -57, -11,        0.0097559632
 -57, -12,        0.0097559632
 -57, -13,        0.0097559632
 -57, -14,        0.0097559632
 -57, -15,        0.0380329842
 -57, -16,        0.0479746052
 -57, -17,        0.0401339859
 -57, -18,        0.0399849049
 -57, -19,        0.0397994204
 -57, -20,        0.0396330045
 -57, -21,        0.0741989892
 -57, -22,        0.0740169717
 -57, -23,        0.0986690715
 -57, -24,        0.0105665476
 -57, -25,        0.0105665476
 -57, -26,        0.0573511053
 -57, -27,        0.0511261077
 -57, -28,        0.0252102867
 -57, -29,        0.0048102884
 -57, -30,        0.0685616481
 -57, -31,        0.0416750672
 -57, -32,        0.0412399587
 -57, -33,        0.0407944493
 -57, -34,        0.0403368054
 -57, -35,        0.0673620662
 -56,  49,        0.0016004929
 -56,  48,        0.0016327422
 -56,  47,        0.0016643807
 -56,   5,        0.0221315911
 -56,   4,        0.0013268900
 -56,   3,        0.0013274621
 -56,   2,        0.0013278781
 -56,   1,        0.0008684834
 -56,   0,        0.0040912327
 -56,  -1,        0.0034930020
 -56,  -2,        0.0018817140
 -56,  -3,        0.0041090878
 -56,  -4,        0.0018817140
 -56,  -5,        0.0018817140
 -56,  -6,        0.0018817140
 -56,  -7,        0.0018817140
 -56,  -8,        0.0018817140
 -56,  -9,        0.0088295809
 -56, -10,        0.0018817140
 -56, -11,        0.0030396918
 -56, -12,        0.0030396918
 -56, -13,        0.0030396918
 -56, -14,        0.0097559632
 -56, -15,        0.0380329842
 -56, -16,        0.0402761329
 -56, -17,        0.0401339859
 -56, -18,        0.0399849049
 -56, -19,        0.0397994204
 -56, -20,        0.0396330045
 -56, -21,        0.0378977712
 -56, -22,        0.0740169717
 -56, -23,        0.0738245533
 -56, -24,        0.0105665476
 -56, -25,        0.0105665476
 -56, -26,        0.0067469543
 -56, -27,        0.0077191010
 -56, -28,        0.0346682612
 -56, -29,        0.0614907026
 -56, -30,        0.0690522285
 -56, -31,        0.0551998321
 -56, -32,        0.0412399587
 -56, -33,        0.0419506936
 -56, -34,        0.0403368054
 -56, -35,        0.0421708481
 -55,  49,        0.0016004929
 -55,  48,        0.0019029521
 -55,  47,        0.0016643807
 -55,   5,        0.0004577133
 -55,   4,        0.0020505568
 -55,   3,        0.0072621504
 -55,   2,        0.0020515969
 -55,   1,        0.0015922195
 -55,   0,        0.0080377182
 -55,  -1,        0.0074394875
 -55,  -2,        0.0026054501
 -55,  -3,        0.0442597153
 -55,  -4,        0.0026054501
 -55,  -5,        0.0026054501
 -55,  -6,        0.0026054501
 -55,  -7,        0.0026054501
 -55,  -8,        0.0026054501
 -55,  -9,        0.0026054501
 -55, -10,        0.0026054501
 -55, -11,        0.0023159556
 -55, -12,        0.0023159556
 -55, -13,        0.0023159556
 -55, -14,        0.0090901259
 -55, -15,        0.0373673203
 -55, -16,        0.0611977412
 -55, -17,        0.0566767739
 -55, -18,        0.0542498742
 -55, -19,        0.0542048032
 -55, -20,        0.0605216763
 -55, -21,        0.0451854041
 -55, -22,        0.0364988369
 -55, -23,        0.0386154401
 -55, -24,        0.0500357364
 -55, -25,        0.0150868216
 -55, -26,        0.0077981486
 -55, -27,        0.0049207123
 -55, -28,        0.0242291258
 -55, -29,        0.0961884334
 -55, -30,        0.0908353862
 -55, -31,        0.0698115014
 -55, -32,        0.0685165771
 -55, -33,        0.0589112550
 -55, -34,        0.0548808681
 -55, -35,        0.0543018792
 -54,  47,        0.0018653280
 -54,   5,        0.0003604293
 -54,   4,        0.0019533075
 -54,   3,        0.0019536542
 -54,   2,        0.0019540009
 -54,   1,        0.0015922195
 -54,   0,        0.0015922195
 -54,  -1,        0.0026054501
 -54,  -2,        0.0026054501
 -54,  -3,        0.0026054501
 -54,  -4,        0.0026054501
 -54,  -5,        0.0026054501
 -54,  -6,        0.0026054501
 -54,  -7,        0.0026054501
 -54,  -8,        0.0026054501
 -54,  -9,        0.0026054501
 -54, -10,        0.0026054501
 -54, -11,        0.0023159556
 -54, -12,        0.0023159556
 -54, -13,        0.0023159556
 -54, -14,        0.0023159556
 -54, -15,        0.0373673203
 -54, -16,        0.0611977412
 -54, -17,        0.0609359827
 -54, -18,        0.0609082467
 -54, -19,        0.0608337062
 -54, -20,        0.0605216763
 -54, -21,        0.0366808544
 -54, -22,        0.0387038486
 -54, -23,        0.0041711471
 -54, -24,        0.0291279961
 -54, -25,        0.0903933437
 -54, -26,        0.0105261571
 -54, -27,        0.0036157337
 -54, -28,        0.0580479722
 -54, -29,        0.0993902074
 -54, -30,        0.0930247963
 -54, -31,        0.0697802984
 -54, -32,        0.0691146345
 -54, -33,        0.0589112550
 -54, -34,        0.0537263573
 -53,  65,        0.0000507841
 -53,  47,        0.0253706593
 -53,   4,        0.0019533075
 -53,   3,        0.0019536542
 -53,   2,        0.0019540009
 -53,   1,        0.0015922195
 -53,   0,        0.0015922195
 -53,  -1,        0.0026054501
 -53,  -2,        0.0026054501
 -53,  -3,        0.0060641288
 -53,  -4,        0.0042163914
 -53,  -5,        0.0026054501
 -53,  -6,        0.0026054501
 -53,  -7,        0.0026054501
 -53,  -8,        0.0026054501
 -53,  -9,        0.0026054501
 -53, -10,        0.0490129715
 -53, -11,        0.0023159556
 -53, -12,        0.0023159556
 -53, -13,        0.0023159556
 -53, -14,        0.0374903988
 -53, -15,        0.0373673203
 -53, -16,        0.0611977412
 -53, -17,        0.0544041557
 -53, -18,        0.0610347922
 -53, -19,        0.0609862542
 -53, -20,        0.0619483466
 -53, -21,        0.0425192815
 -53, -22,        0.0335258849
 -53, -23,        0.0086073462
 -53, -24,        0.0338552498
 -53, -25,        0.0877254876
 -53, -26,        0.0657464445
 -53, -27,        0.0629953804
 -53, -28,        0.0611925407
 -53, -29,        0.1012346511
 -53, -30,        0.0919378920
 -53, -31,        0.0710474867
 -53, -32,        0.0771164693
 -53, -33,        0.0065860855
 -52,  64,        0.0000527215
 -52,   3,        0.0015922195
 -52,   2,        0.0015922195
 -52,   1,        0.0015922195
 -52,   0,        0.0086803266
 -52,  -1,        0.0026054501
 -52,  -2,        0.0048329973
 -52,  -3,        0.0026054501
 -52,  -4,        0.0026054501
 -52,  -5,        0.0026054501
 -52,  -6,        0.0026054501
 -52,  -7,        0.0093217215
 -52,  -8,        0.0093217215
 -52,  -9,        0.0093217215
 -52, -10,        0.0093217215
 -52, -11,        0.0378076292
 -52, -12,        0.0377105533
 -52, -13,        0.0376048098
 -52, -14,        0.0307158818
 -52, -15,        0.0090901259
 -52, -16,        0.0263942670
 -52, -17,        0.0544041557
 -52, -18,        0.0610347922
 -52, -19,        0.0631981999
 -52, -20,        0.0605216763
 -52, -21,        0.0449132447
 -52, -22,        0.0474961593
 -52, -23,        0.0466883484
 -52, -24,        0.1017148305
 -52, -25,        0.0837991107
 -52, -26,        0.0619032756
 -52, -27,        0.0619864836
 -52, -28,        0.0580479722
 -52, -29,        0.0971453252
 -52, -30,        0.1053430455
 -52, -31,        0.1003540332
 -51,  63,        0.0000546589
 -51,   1,        0.0471321243
 -51,   0,        0.0471425253
 -51,  -1,        0.0048331706
 -51,  -2,        0.0048329973
 -51,  -3,        0.0072335477
 -51,  -4,        0.0026054501
 -51,  -5,        0.0026054501
 -51,  -6,        0.0026054501
 -51,  -7,        0.0093217215
 -51,  -8,        0.0093217215
 -51,  -9,        0.0093217215
 -51, -10,        0.0093217215
 -51, -11,        0.0311648583
 -51, -12,        0.0378405657
 -51, -13,        0.0377348222
 -51, -14,        0.0308441608
 -51, -15,        0.0374955993
 -51, -16,        0.0546676477
 -51, -17,        0.0588332475
 -51, -18,        0.0610347922
 -51, -19,        0.0573753743
 -51, -20,        0.0717287521
 -51, -21,        0.0449132447
 -51, -22,        0.0509475572
 -51, -23,        0.0423927360
 -51, -24,        0.0698860419
 -51, -25,        0.0884812935
 -51, -26,        0.0654604170
 -51, -27,        0.0640060108
 -51, -28,        0.0594573074
 -51, -29,        0.0951292650
 -51, -30,        0.0878156296
 -50,  62,        0.0000565474
 -50,  -1,        0.0320541436
 -50,  -2,        0.0251010762
 -50,  -3,        0.0132689004
 -50,  -4,        0.0024607029
 -50,  -5,        0.0024607029
 -50,  -6,        0.0023159556
 -50,  -7,        0.0090322270
 -50,  -8,        0.0023159556
 -50,  -9,        0.0090322270
 -50, -10,        0.0379705782
 -50, -11,        0.0376481473
 -50, -12,        0.0375510713
 -50, -13,        0.0374453278
 -50, -14,        0.0373291833
 -50, -15,        0.0372061048
 -50, -16,        0.0023159556
 -50, -17,        0.0485241246
 -50, -18,        0.0302981084
 -50, -19,        0.0338153793
 -50, -20,        0.0476851107
 -50, -21,        0.0656823050
 -50, -22,        0.0867252583
 -50, -23,        0.0665594559
 -50, -24,        0.0539135753
 -50, -25,        0.0762739884
 -50, -26,        0.0970413152
 -50, -27,        0.0693902609
 -50, -28,        0.0591678130
 -50, -29,        0.1578524860
 -50, -30,        0.0011424457
 -49,  61,        0.0004020655
 -49,  -1,        0.0710942912
 -49,  -2,        0.0805886692
 -49,  -3,        0.0126526412
 -49,  -4,        0.0024607029
 -49,  -5,        0.0024607029
 -49,  -6,        0.0023159556
 -49,  -7,        0.0023159556
 -49,  -8,        0.0090322270
 -49,  -9,        0.0380485857
 -49, -10,        0.0312532667
 -49, -11,        0.0376481473
 -49, -12,        0.0375510713
 -49, -13,        0.0374453278
 -49, -14,        0.0373291833
 -49, -15,        0.0372061048
 -49, -16,        0.0394631215
 -49, -17,        0.0340719373
 -49, -18,        0.0302981084
 -49, -19,        0.0382652732
 -49, -20,        0.0476851107
 -49, -21,        0.0637529198
 -49, -22,        0.0701772698
 -49, -23,        0.0650651791
 -49, -24,        0.0612774822
 -49, -25,        0.0197116255
 -49, -26,        0.0137260242
 -49, -27,        0.0156313138
 -49, -28,        0.0100575921
 -48,  61,        0.0000584359
 -48,  -1,        0.0261342420
 -48,  -2,        0.0687020615
 -48,  -3,        0.0110415266
 -48,  -4,        0.0061558309
 -48,  -5,        0.0024607029
 -48,  -6,        0.0052549311
 -48,  -7,        0.0381837987
 -48,  -8,        0.0381213927
 -48,  -9,        0.0380485857
 -48, -10,        0.0379705782
 -48, -11,        0.0376481473
 -48, -12,        0.0375510713
 -48, -13,        0.0374453278
 -48, -14,        0.0373291833
 -48, -15,        0.0372061048
 -48, -16,        0.0704650308
 -48, -17,        0.0408395203
 -48, -18,        0.0369564809
 -48, -19,        0.0308337598
 -48, -20,        0.0454402286
 -48, -21,        0.0736581373
 -48, -22,        0.0718448966
 -48, -23,        0.0830277034
 -48, -24,        0.0658989925
 -48, -25,        0.0197116255
 -47,  61,        0.0000584359
 -47,  -2,        0.0465011304
 -47,  -3,        0.0110415266
 -47,  -4,        0.0024607029
 -47,  -5,        0.0024607029
 -47,  -6,        0.0090322270
 -47,  -7,        0.0292805440
 -47,  -8,        0.0292372065
 -47,  -9,        0.0291886686
 -47, -10,        0.0379705782
 -47, -11,        0.0376481473
 -47, -12,        0.0375510713
 -47, -13,        0.0374453278
 -47, -14,        0.0373291833
 -47, -15,        0.0372061048
 -47, -16,        0.0485466601
 -47, -17,        0.0483507746
 -47, -18,        0.0481392877
 -47, -19,        0.0493839405
 -47, -20,        0.0489418980
 -47, -21,        0.0632883419
 -47, -22,        0.0677278347
 -47, -23,        0.0610139902
 -47, -24,        0.2879169712
 -46,  61,        0.0000584359
 -46,  60,        0.0004149286
 -46,  -2,        0.0285299387
 -46,  -3,        0.0156696242
 -46,  -4,        0.0024607029
 -46,  -5,        0.0024607029
 -46,  -6,        0.0090322270
 -46,  -7,        0.0090322270
 -46,  -8,        0.0292372065
 -46,  -9,        0.0276111838
 -46, -10,        0.0275609123
 -46, -11,        0.0272714178
 -46, -12,        0.0280306907
 -46, -13,        0.0279596172
 -46, -14,        0.0278816097
 -46, -15,        0.0277984018
 -46, -16,        0.0529792189
 -46, -17,        0.0483507746
 -46, -18,        0.0481392877
 -46, -19,        0.0479191332
 -46, -20,        0.0476851107
 -46, -21,        0.0618928746
 -46, -22,        0.0671488458
 -46, -23,        0.0669598943
 -46, -24,        0.0758804840
 -45,  61,        0.0000584359
 -45,  60,        0.0004149286
 -45,  -3,        0.0360793300
 -45,  -4,        0.0267860379
 -45,  -5,        0.0333022634
 -45,  -6,        0.0291730670
 -45,  -7,        0.0291349301
 -45,  -8,        0.0275123743
 -45,  -9,        0.0393192410
 -45, -10,        0.0185293787
 -45, -11,        0.0184721732
 -45, -12,        0.0192297126
 -45, -13,        0.0193666590
 -45, -14,        0.0279093457
 -45, -15,        0.0397578164
 -45, -16,        0.0395723320
 -45, -17,        0.0484651856
 -45, -18,        0.0482554322
 -45, -19,        0.0485362591
 -45, -20,        0.0610139902
 -45, -21,        0.0625446705
 -45, -22,        0.0709850807
 -45, -23,        0.0688442085
 -44,  61,        0.0000584359
 -44,  60,        0.0000603086
 -44,  -3,        0.0341360768
 -44,  -4,        0.0343232948
 -44,  -5,        0.0373811883
 -44,  -6,        0.0307834883
 -44,  -7,        0.0291349301
 -44,  -8,        0.0186247212
 -44,  -9,        0.0185796502
 -44, -10,        0.0282421777
 -44, -11,        0.0192938521
 -44, -12,        0.0211122933
 -44, -13,        0.0191586391
 -44, -14,        0.0190806316
 -44, -15,        0.0189974236
 -44, -16,        0.0530953634
 -44, -17,        0.0521800756
 -44, -18,        0.0482554322
 -44, -19,        0.0502454898
 -44, -20,        0.0902962678
 -44, -21,        0.0699969858
 -44, -22,        0.0685460466
 -44, -23,        0.1951574003
 -43,  61,        0.0000584359
 -43,  -4,        0.0251756167
 -43,  -5,        0.0278764092
 -43,  -6,        0.0398583594
 -43,  -7,        0.0208366668
 -43,  -8,        0.0186247212
 -43,  -9,        0.0185796502
 -43, -10,        0.0185293787
 -43, -11,        0.0192938521
 -43, -12,        0.0192297126
 -43, -13,        0.0195972145
 -43, -14,        0.0190806316
 -43, -15,        0.0278261378
 -43, -16,        0.0486628046
 -43, -17,        0.0484651856
 -43, -18,        0.0504691113
 -43, -19,        0.0434709729
 -43, -20,        0.0478445927
 -43, -21,        0.0598924159
 -43, -22,        0.0671783153
 -43, -23,        0.0692030430
 -42,  -3,        0.0020207406
 -42,  -4,        0.0209788138
 -42,  -5,        0.0278764092
 -42,  -6,        0.0275869148
 -42,  -7,        0.0275522448
 -42,  -8,        0.0186247212
 -42,  -9,        0.0185796502
 -42, -10,        0.0193545245
 -42, -11,        0.0192938521
 -42, -12,        0.0192297126
 -42, -13,        0.0235981319
 -42, -14,        0.0256765981
 -42, -15,        0.0256505956
 -42, -16,        0.0275661128
 -42, -17,        0.0484651856
 -42, -18,        0.0457297230
 -42, -19,        0.0477215142
 -42, -20,        0.0474822913
 -42, -21,        0.0684247016
 -42, -22,        0.0727203139
 -41,  65,        0.0000507841
 -41,  -4,        0.0225857681
 -41,  -5,        0.0255604536
 -41,  -6,        0.0209008063
 -41,  -7,        0.0297485890
 -41,  -8,        0.0186247212
 -41,  -9,        0.0229428690
 -41, -10,        0.0228267245
 -41, -11,        0.0192938521
 -41, -12,        0.0192297126
 -41, -13,        0.0191586391
 -41, -14,        0.0212683083
 -41, -15,        0.0222408016
 -41, -16,        0.0189090151
 -41, -17,        0.0416924021
 -41, -18,        0.0436945943
 -41, -19,        0.0503234973
 -41, -20,        0.0523170220
 -41, -21,        0.0821332175
 -40,  -4,        0.0278140033
 -40,  -5,        0.0255604536
 -40,  -6,        0.0255275171
 -40,  -7,        0.0253125631
 -40,  -8,        0.0237593474
 -40,  -9,        0.0229428690
 -40, -10,        0.0193545245
 -40, -11,        0.0192938521
 -40, -12,        0.0214503257
 -40, -13,        0.0363081520
 -40, -14,        0.0246070288
 -40, -15,        0.0520153931
 -40, -16,        0.0085296854
 -40, -17,        0.0051167712
 -40, -18,        0.0063073388
 -39,  -4,        0.0345711852
 -39,  -5,        0.0209337428
 -39,  -6,        0.0209008063
 -39,  -7,        0.0207465248
 -39,  -8,        0.0207014538
 -39,  -9,        0.0229428690
 -39, -10,        0.0209562783
 -39, -11,        0.0192938521
 -39, -12,        0.0192297126
 -39, -13,        0.1013230596
 -38,  -6,        0.0251166777
 -38,  -7,        0.0199733839
 -38,  -8,        0.0222928066
 -38,  -9,        0.0251669492
 -38, -10,        0.0222373346
 -38, -11,        0.0332779944
 -38, -12,        0.0423754010
 -37,  -6,        0.0301247584
 -37,  -7,        0.0199733839
 -37,  -8,        0.0207014538
 -37,  -9,        0.0259539580
 -37, -10,        0.0267062969
 -36,  -6,        0.0338240468
 -36,  -7,        0.0229723385
 -36,  -8,        0.0305425318
 -36,  -9,        0.0444556007
 -36, -10,        0.0232947695
 -35,  -8,        0.0094527741
 -35,  -9,        0.0346855962
 -22,  64,        0.0071428502
 -21,  65,        0.0033145913
 -20,  63,        0.0035664778
 -18,  14,        0.0110597283
 -17,  28,        0.0093510712
 -17,  16,        0.0162259042
 -17,  15,        0.0160709293
 -17,  14,        0.0220154466
 -17,  13,        0.0175083473
 -17,  12,        0.0173523323
 -16,  28,        0.0119450620
 -16,  21,        0.0017549951
 -16,  18,        0.0036918344
 -16,  17,        0.0076709097
 -16,  16,        0.0159998559
 -16,  15,        0.0154789392
 -16,  14,        0.0194984050
 -16,  13,        0.0169394127
 -16,  12,        0.0167118042
 -16,  11,        0.0464907294
 -15,  65,        0.0033145913
 -15,  24,        0.0017164941
 -15,  17,        0.0076709097
 -15,  16,        0.0124238192
 -15,  15,        0.0278677418
 -15,  14,        0.0180873362
 -15,  13,        0.0119800433
 -15,  12,        0.0000594989
 -15,  11,        0.0153853302
 -15,  10,        0.0223638801
 -14,  18,        0.0076273988
 -14,  17,        0.0251842842
 -14,  16,        0.0275557118
 -14,  15,        0.0286339486
 -14,  14,        0.0173219961
 -14,  13,        0.0127459035
 -14,  12,        0.0071903835
 -14,  11,        0.0223118751
 -14,  10,        0.0223638801
 -14,   9,        0.0731086179
 -14,   8,        0.0082958363
 -13,  26,        0.0016881514
 -13,  19,        0.0075816344
 -13,  17,        0.0251842842
 -13,  16,        0.0252258882
 -13,  15,        0.0252640252
 -13,  14,        0.0173219961
 -13,  13,        0.0173679339
 -13,  12,        0.0104907937
 -13,  11,        0.0213307142
 -13,  10,        0.0190112916
 -13,   9,        0.0433704299
 -13,   8,        0.0264150690
 -13,   7,        0.0364121620
 -12,  17,        0.0076709097
 -12,  16,        0.0077118203
 -12,  15,        0.0225320296
 -12,  14,        0.0128870104
 -12,  13,        0.0119833370
 -12,  12,        0.0104907937
 -12,  11,        0.0178533138
 -12,  10,        0.0179053188
 -12,   9,        0.0409331293
 -12,   8,        0.0251964187
 -12,   7,        0.0337547069
 -11,  28,        0.0111710190
 -11,  27,        0.0016732086
 -11,  17,        0.0076709097
 -11,  16,        0.0077118203
 -11,  15,        0.0077506507
 -11,  14,        0.0130095688
 -11,  13,        0.0153036824
 -11,  12,        0.0050848748
 -11,  11,        0.0153924375
 -11,  10,        0.0154440958
 -11,   9,        0.0339193893
 -11,   8,        0.0275557118
 -11,   7,        0.0179070523
 -11,   6,        0.0402553309
 -10,  53,        0.0542032305
 -10,  52,        0.0554553335
 -10,  51,        0.0564142611
 -10,  38,        0.0317667675
 -10,  32,        0.0014536609
 -10,  31,        0.0049097913
 -10,  30,        0.0025856882
 -10,  29,        0.0110637154
 -10,  28,        0.0111710190
 -10,  27,        0.0016732086
 -10,  16,        0.0077118203
 -10,  15,        0.0077506507
 -10,  14,        0.0111673786
 -10,  13,        0.0122496025
 -10,  12,        0.0086650718
 -10,  11,        0.0072170794
 -10,  10,        0.0103888639
 -10,   9,        0.0154917671
 -10,   8,        0.0313538097
 -10,   7,        0.0185553812
 -10,   6,        0.0190997001
 -10,   5,        0.0303934509
  -9,  54,        0.0536804012
  -9,  53,        0.0544793040
  -9,  52,        0.0597430225
  -9,  51,        0.0093839312
  -9,  43,        0.0177126756
  -9,  42,        0.0176809150
  -9,  41,        0.0521778777
  -9,  40,        0.0161050976
  -9,  39,        0.0429868314
  -9,  38,        0.0183271222
