 GRIDDED EMISSIONS, 1 X 1 degree
 -70,  -5,        0.0031980504
 -70,  -6,        0.0025984160
 -70,  -7,        0.0025984160
 -70,  -8,        0.0025984160
 -70,  -9,        0.0025984160
 -70, -10,        0.0064861940
 -70, -11,        0.0056794740
 -70, -12,        0.0049969538
 -70, -13,        0.0055976179
 -70, -14,        0.0049969538
 -70, -15,        0.0039884250
 -70, -16,        0.0053716127
 -70, -17,        0.0053508913
 -70, -18,        0.0026464228
 -70, -20,        0.0014014637
 -70, -21,        0.0014014637
 -70, -24,        0.0014014637
 -70, -29,        0.0007141429
 -70, -30,        0.0007073988
 -70, -31,        0.0007003200
 -70, -32,        0.0006929452
 -70, -33,        0.0006852745
 -70, -36,        0.0006616186
 -70, -37,        0.0006533428
 -70, -38,        0.0006447325
 -70, -39,        0.0021074081
 -70, -41,        0.0006180006
 -70, -42,        0.0006087982
 -70, -43,        0.0005992741
 -70, -44,        0.0005894282
 -70, -45,        0.0545745864
 -70, -46,        0.0005694790
 -70, -47,        0.0005593499
 -70, -48,        0.0005488991
 -70, -49,        0.0005384612
 -70, -50,        0.0005276886
 -70, -51,        0.0005169546
 -70, -52,        0.0005058861
 -70, -53,        0.0025264701
 -70, -54,        0.0008020738
 -70, -55,        0.0007444271
 -69,  58,        0.0002548209
 -69,  57,        0.0002620392
 -69,  56,        0.0002691805
 -69,  55,        0.0002762354
 -69,  54,        0.0002832134
 -69,  53,        0.0002900952
 -69,  49,        0.0008250606
 -69,  48,        0.0018186463
 -69,  47,        0.0018540062
 -69,  46,        0.0047929415
 -69,  45,        0.0052458130
 -69,  44,        0.0042646651
 -69,  18,        0.0028097488
 -69,  10,        0.1250480447
 -69,   9,        0.0045827826
 -69,   8,        0.0136542647
 -69,   7,        0.0112633205
 -69,   6,        0.0112736168
 -69,   5,        0.0140249338
 -69,   4,        0.0185862227
 -69,   3,        0.0051968319
 -69,   2,        0.0051968319
 -69,   1,        0.0051968319
 -69,   0,        0.0051968319
 -69,  -1,        0.0031980504
 -69,  -2,        0.0031980504
 -69,  -3,        0.0031980504
 -69,  -4,        0.0031980504
 -69,  -5,        0.0031980504
 -69,  -6,        0.0025984160
 -69,  -7,        0.0025984160
 -69,  -8,        0.0025984160
 -69,  -9,        0.0025984160
 -69, -10,        0.0094892571
 -69, -11,        0.0056794740
 -69, -12,        0.0049969538
 -69, -13,        0.0049988844
 -69, -14,        0.0049969538
 -69, -15,        0.0049969538
 -69, -17,        0.0445626602
 -69, -18,        0.0026464228
 -69, -19,        0.0026314930
 -69, -20,        0.0026159198
 -69, -21,        0.0025993169
 -69, -22,        0.0011928208
 -69, -23,        0.0044908875
 -69, -27,        0.0011472851
 -69, -28,        0.0007209127
 -69, -29,        0.0007141429
 -69, -30,        0.0007073988
 -69, -31,        0.0007003200
 -69, -32,        0.0090551367
 -69, -33,        0.0799731405
 -69, -34,        0.0006776037
 -69, -35,        0.0038916392
 -69, -36,        0.0006616186
 -69, -37,        0.0006533428
 -69, -38,        0.0006447325
 -69, -39,        0.0083381237
 -69, -40,        0.0006272158
 -69, -41,        0.0006180006
 -69, -42,        0.0006087982
 -69, -43,        0.0005992741
 -69, -44,        0.0005894282
 -69, -45,        0.0005796209
 -69, -46,        0.0005694790
 -69, -47,        0.0065825937
 -69, -48,        0.0005488991
 -69, -49,        0.0005384612
 -69, -50,        0.0005276886
 -69, -54,        0.0005455657
 -69, -55,        0.0014727660
 -68,  57,        0.0002620392
 -68,  56,        0.0002691805
 -68,  55,        0.0002762354
 -68,  54,        0.0002832134
 -68,  53,        0.0002900952
 -68,  48,        0.0018186463
 -68,  47,        0.0032341902
 -68,  46,        0.0053575501
 -68,  45,        0.0058302232
 -68,  18,        0.0072541740
 -68,  10,        0.1101479200
 -68,   9,        0.0160159930
 -68,   8,        0.0156350276
 -68,   7,        0.0202851227
 -68,   6,        0.0112736168
 -68,   5,        0.0027982941
 -68,   4,        0.0051968319
 -68,   3,        0.0051968319
 -68,   2,        0.0051968319
 -68,   1,        0.0051968319
 -68,   0,        0.0051968319
 -68,  -1,        0.0031980504
 -68,  -2,        0.0031980504
 -68,  -3,        0.0031980504
 -68,  -4,        0.0031980504
 -68,  -5,        0.0031980504
 -68,  -6,        0.0025984160
 -68,  -7,        0.0025984160
 -68,  -8,        0.0025984160
 -68,  -9,        0.0025984160
 -68, -10,        0.0147495404
 -68, -11,        0.0056794740
 -68, -12,        0.0049969538
 -68, -13,        0.0049969538
 -68, -14,        0.0465434231
 -68, -15,        0.0049969538
 -68, -16,        0.0015990252
 -68, -18,        0.0098380464
 -68, -19,        0.0026314930
 -68, -20,        0.0026159198
 -68, -22,        0.0025820705
 -68, -23,        0.0025639232
 -68, -24,        0.0065653473
 -68, -26,        0.0007335000
 -68, -27,        0.0007273608
 -68, -28,        0.0007209127
 -68, -29,        0.0031167092
 -68, -30,        0.0007073988
 -68, -31,        0.0007003200
 -68, -33,        0.0022022634
 -68, -34,        0.0018788289
 -68, -35,        0.0006696111
 -68, -36,        0.0006616186
 -68, -37,        0.0006533428
 -68, -38,        0.0030540300
 -68, -40,        0.0006272158
 -68, -41,        0.0006180006
 -68, -42,        0.0006087982
 -68, -44,        0.0005894282
 -68, -45,        0.0005796209
 -68, -46,        0.0109900807
 -68, -47,        0.0009820285
 -68, -48,        0.0005488991
 -68, -49,        0.0005384612
 -67,  58,        0.0002548209
 -67,  57,        0.0002620392
 -67,  56,        0.0002691805
 -67,  55,        0.0002762354
 -67,  54,        0.0002832134
 -67,  53,        0.0002900952
 -67,  48,        0.0026436804
 -67,  47,        0.0047468852
 -67,  46,        0.0045325161
 -67,  45,        0.0585789225
 -67,  18,        0.1327072519
 -67,  10,        0.3389948898
 -67,   9,        0.0155796847
 -67,   8,        0.0121336206
 -67,   7,        0.0112633205
 -67,   6,        0.0027982941
 -67,   5,        0.0027982941
 -67,   4,        0.0051968319
 -67,   3,        0.0051968319
 -67,   2,        0.0051968319
 -67,   1,        0.0051968319
 -67,   0,        0.0051968319
 -67,  -1,        0.0031980504
 -67,  -2,        0.0031980504
 -67,  -3,        0.0031980504
 -67,  -4,        0.0049219190
 -67,  -5,        0.0031980504
 -67,  -6,        0.0025984160
 -67,  -7,        0.0025984160
 -67,  -8,        0.0025984160
 -67,  -9,        0.0025984160
 -67, -10,        0.0025984160
 -67, -11,        0.0049969538
 -67, -12,        0.0049969538
 -67, -13,        0.0075996170
 -67, -14,        0.0451418306
 -67, -15,        0.0451418306
 -67, -16,        0.0015990252
 -67, -17,        0.0015990252
 -67, -18,        0.0165012092
 -67, -19,        0.0026314930
 -67, -20,        0.0026159198
 -67, -21,        0.0025993169
 -67, -22,        0.0025820705
 -67, -24,        0.0005753736
 -67, -25,        0.0007396393
 -67, -26,        0.0007335000
 -67, -27,        0.0015282377
 -67, -28,        0.0031234018
 -67, -29,        0.0039175088
 -67, -30,        0.0037504503
 -67, -31,        0.0007003200
 -67, -34,        0.0051021054
 -67, -35,        0.0006696111
 -67, -36,        0.0006616186
 -67, -37,        0.0006533428
 -67, -38,        0.0071189055
 -67, -39,        0.0006361350
 -67, -40,        0.0006272158
 -67, -41,        0.0006180006
 -67, -42,        0.0006087982
 -67, -43,        0.0005992741
 -67, -44,        0.0005894282
 -67, -45,        0.0005796209
 -67, -48,        0.0005488991
 -66,  58,        0.0002548209
 -66,  57,        0.0002620392
 -66,  56,        0.0002691805
 -66,  55,        0.0002762354
 -66,  54,        0.0002832134
 -66,  53,        0.0002900952
 -66,  48,        0.0033313414
 -66,  47,        0.0044717855
 -66,  46,        0.0047915271
 -66,  45,        0.0031988303
 -66,  44,        0.0040800866
 -66,  18,        0.0139219702
 -66,   9,        0.0127198697
 -66,   8,        0.0160159930
 -66,   7,        0.0027982941
 -66,   6,        0.0027982941
 -66,   5,        0.0027982941
 -66,   4,        0.0051968319
 -66,   3,        0.0051968319
 -66,   2,        0.0051968319
 -66,   1,        0.0051968319
 -66,   0,        0.0051968319
 -66,  -1,        0.0031980504
 -66,  -2,        0.0031980504
 -66,  -3,        0.0031980504
 -66,  -4,        0.0031980504
 -66,  -5,        0.0031980504
 -66,  -6,        0.0025984160
 -66,  -7,        0.0025984160
 -66,  -8,        0.0025984160
 -66,  -9,        0.0025984160
 -66, -10,        0.0025984160
 -66, -11,        0.0049969538
 -66, -12,        0.0079453174
 -66, -13,        0.0049969538
 -66, -14,        0.0049969538
 -66, -15,        0.0049969538
 -66, -16,        0.0417440307
 -66, -17,        0.0016179448
 -66, -18,        0.0002358511
 -66, -19,        0.0026314930
 -66, -20,        0.0107568681
 -66, -21,        0.0025993169
 -66, -22,        0.0034975459
 -66, -23,        0.0007506950
 -66, -24,        0.0007451735
 -66, -25,        0.0250986725
 -66, -26,        0.0049378784
 -66, -27,        0.0213585185
 -66, -28,        0.0016015993
 -66, -29,        0.0042511110
 -66, -30,        0.0024025276
 -66, -33,        0.0222401446
 -66, -34,        0.0041933226
 -66, -35,        0.0018708492
 -66, -36,        0.0006616186
 -66, -38,        0.0006447325
 -66, -39,        0.0006361350
 -66, -40,        0.0006272158
 -66, -41,        0.0006180006
 -66, -42,        0.0006087982
 -66, -43,        0.0005992741
 -66, -44,        0.0029665110
 -66, -45,        0.0005796209
 -65,  58,        0.0002548209
 -65,  57,        0.0002620392
 -65,  56,        0.0002691805
 -65,  55,        0.0002762354
 -65,  54,        0.0002832134
 -65,  53,        0.0002900952
 -65,  48,        0.0026436804
 -65,  46,        0.0103984527
 -65,  45,        0.0052614597
 -65,  44,        0.0032550525
 -65,  18,        0.0073339708
 -65,  10,        0.0489154478
 -65,   9,        0.0241436848
 -65,   8,        0.0812859268
 -65,   7,        0.0117881776
 -65,   6,        0.0033979286
 -65,   5,        0.0033979286
 -65,   4,        0.0035990938
 -65,   3,        0.0027982941
 -65,   2,        0.0027982941
 -65,   1,        0.0027982941
 -65,   0,        0.0027982941
 -65,  -1,        0.0025984160
 -65,  -2,        0.0025984160
 -65,  -3,        0.0025984160
 -65,  -4,        0.0025984160
 -65,  -5,        0.0025984160
 -65,  -6,        0.0025984160
 -65,  -7,        0.0025984160
 -65,  -8,        0.0025984160
 -65,  -9,        0.0025984160
 -65, -10,        0.0025984160
 -65, -11,        0.0035978067
 -65, -12,        0.0035978067
 -65, -13,        0.0035978067
 -65, -14,        0.0035978067
 -65, -15,        0.0279713578
 -65, -16,        0.0059993048
 -65, -17,        0.0160352987
 -65, -18,        0.0041974412
 -65, -19,        0.0002124268
 -65, -20,        0.0036169837
 -65, -21,        0.0036002521
 -65, -22,        0.0072890530
 -65, -23,        0.0012012381
 -65, -24,        0.0012012381
 -65, -27,        0.0012012381
 -65, -28,        0.0074732292
 -65, -29,        0.0007141429
 -65, -30,        0.0012012381
 -65, -31,        0.0012012381
 -65, -32,        0.0457673347
 -65, -33,        0.0006852745
 -65, -34,        0.0078846976
 -65, -35,        0.0006696111
 -65, -36,        0.0016626052
 -65, -37,        0.0006533428
 -65, -38,        0.0006447325
 -65, -39,        0.0006361350
 -65, -40,        0.0021325055
 -65, -41,        0.0006180006
 -65, -43,        0.0005992741
 -64,  58,        0.0002548209
 -64,  57,        0.0002620392
 -64,  56,        0.0002691805
 -64,  55,        0.0002762354
 -64,  54,        0.0002832134
 -64,  53,        0.0002900952
 -64,  46,        0.0082339869
 -64,  45,        0.0048489869
 -64,  44,        0.0347649365
 -64,  10,        0.0819526163
 -64,   9,        0.1391296085
 -64,   8,        0.0941718254
 -64,   7,        0.0115762012
 -64,   6,        0.0033979286
 -64,   5,        0.0041987282
 -64,   4,        0.0054009573
 -64,   3,        0.0027982941
 -64,   2,        0.0027982941
 -64,   1,        0.0027982941
 -64,   0,        0.0027982941
 -64,  -1,        0.0025984160
 -64,  -2,        0.0025984160
 -64,  -3,        0.0025984160
 -64,  -4,        0.0025984160
 -64,  -5,        0.0025984160
 -64,  -6,        0.0025984160
 -64,  -7,        0.0025984160
 -64,  -8,        0.0025984160
 -64,  -9,        0.0228025835
 -64, -10,        0.0025984160
 -64, -11,        0.0279713578
 -64, -12,        0.0279713578
 -64, -13,        0.0035978067
 -64, -14,        0.0035978067
 -64, -15,        0.0279713578
 -64, -16,        0.0142334351
 -64, -17,        0.0160352987
 -64, -18,        0.0393823024
 -64, -19,        0.0111059148
 -64, -20,        0.0094964645
 -64, -21,        0.0038629381
 -64, -22,        0.0045179155
 -64, -23,        0.0020470457
 -64, -30,        0.0007073988
 -64, -31,        0.0041037443
 -64, -32,        0.0052803612
 -64, -33,        0.0059527137
 -64, -34,        0.0050821562
 -64, -35,        0.0050741765
 -64, -36,        0.0050661968
 -64, -37,        0.0050579597
 -64, -38,        0.0038480083
 -64, -39,        0.0006361350
 -64, -40,        0.0020286410
 -64, -41,        0.0016191031
 -63,  57,        0.0002620392
 -63,  56,        0.0002691805
 -63,  55,        0.0002762354
 -63,  54,        0.0002832134
 -63,  53,        0.0002900952
 -63,  45,        0.0044364256
 -63,  18,        0.0001325657
 -63,  17,        0.0007827681
 -63,   9,        0.0089152348
 -63,   8,        0.0390631152
 -63,   7,        0.0115762012
 -63,   6,        0.0033979286
 -63,   5,        0.0049995279
 -63,   4,        0.0027982941
 -63,   3,        0.0027982941
 -63,   2,        0.0027982941
 -63,   1,        0.0027982941
 -63,   0,        0.0027982941
 -63,  -1,        0.0025984160
 -63,  -2,        0.0025984160
 -63,  -3,        0.0025984160
 -63,  -4,        0.0025984160
 -63,  -5,        0.0025984160
 -63,  -6,        0.0025984160
 -63,  -7,        0.0025984160
 -63,  -8,        0.0025984160
 -63,  -9,        0.0025984160
 -63, -10,        0.0025984160
 -63, -11,        0.0035978067
 -63, -12,        0.0279713578
 -63, -13,        0.0035978067
 -63, -14,        0.0035978067
 -63, -15,        0.0035978067
 -63, -16,        0.0041974412
 -63, -17,        0.0041974412
 -63, -18,        0.0026464228
 -63, -19,        0.0026314930
 -63, -20,        0.0026159198
 -63, -21,        0.0040050279
 -63, -22,        0.0025820705
 -63, -28,        0.0012012381
 -63, -29,        0.0007141429
 -63, -30,        0.0007073988
 -63, -31,        0.0007003200
 -63, -32,        0.0064535031
 -63, -33,        0.0052900140
 -63, -34,        0.0050821562
 -63, -35,        0.0050741765
 -63, -36,        0.0050661968
 -63, -37,        0.0050579597
 -63, -38,        0.0048490723
 -63, -39,        0.0195141825
 -63, -40,        0.0042309044
 -63, -41,        0.0016191031
 -62,  55,        0.0002762354
 -62,  54,        0.0002832134
 -62,  53,        0.0002900952
 -62,  45,        0.0048489869
 -62,  16,        0.0079243386
 -62,  14,        0.0088006878
 -62,  11,        0.0512887595
 -62,  10,        0.0792215060
 -62,   9,        0.0033979286
 -62,   8,        0.0033979286
 -62,   7,        0.0033979286
 -62,   6,        0.0033979286
 -62,   5,        0.0156054256
 -62,   4,        0.0142681854
 -62,   3,        0.0027982941
 -62,   2,        0.0027982941
 -62,   1,        0.0027982941
 -62,   0,        0.0027982941
 -62,  -1,        0.0025984160
 -62,  -2,        0.0025984160
 -62,  -3,        0.0025984160
 -62,  -4,        0.0025984160
 -62,  -5,        0.0025984160
 -62,  -6,        0.0025984160
 -62,  -7,        0.0025984160
 -62,  -8,        0.0025984160
 -62,  -9,        0.0042000153
 -62, -10,        0.0025984160
 -62, -11,        0.0035978067
 -62, -12,        0.0035978067
 -62, -13,        0.0279713578
 -62, -14,        0.0035978067
 -62, -15,        0.0037669245
 -62, -16,        0.0041974412
 -62, -17,        0.0041974412
 -62, -18,        0.0023324990
 -62, -19,        0.0026314930
 -62, -20,        0.0036169837
 -62, -21,        0.0008008254
 -62, -27,        0.0012012381
 -62, -28,        0.0007209127
 -62, -29,        0.0007141429
 -62, -30,        0.0043112160
 -62, -31,        0.0019016096
 -62, -32,        0.0065150238
 -62, -33,        0.0052900140
 -62, -34,        0.0104586597
 -62, -35,        0.0050741765
 -62, -36,        0.0050661968
 -62, -37,        0.0050579597
 -62, -38,        0.0048490723
 -62, -39,        0.0048404491
 -61,  55,        0.0002762354
 -61,  54,        0.0002832134
 -61,  46,        0.0953396610
 -61,  16,        0.0089701917
 -61,  15,        0.0015129219
 -61,  14,        0.0063661127
 -61,  13,        0.0022639129
 -61,  12,        0.0015030116
 -61,   8,        0.0033979286
 -61,   7,        0.0033979286
 -61,   6,        0.0033979286
 -61,   5,        0.0066955963
 -61,   4,        0.0154226651
 -61,   3,        0.0154239522
 -61,   2,        0.0027982941
 -61,   1,        0.0027982941
 -61,   0,        0.0027982941
 -61,  -1,        0.0025984160
 -61,  -2,        0.0025984160
 -61,  -3,        0.0025984160
 -61,  -4,        0.0309997757
 -61,  -5,        0.0025984160
 -61,  -6,        0.0025984160
 -61,  -7,        0.0025984160
 -61,  -8,        0.0025984160
 -61,  -9,        0.0058017433
 -61, -10,        0.0058017433
 -61, -11,        0.0035978067
 -61, -12,        0.0035978067
 -61, -13,        0.0279713578
 -61, -14,        0.0035978067
 -61, -15,        0.0279713578
 -61, -16,        0.0041974412
 -61, -17,        0.0041974412
 -61, -18,        0.0041974412
 -61, -19,        0.0026314930
 -61, -20,        0.0008008254
 -61, -21,        0.0008008254
 -61, -27,        0.0007273608
 -61, -28,        0.0031234018
 -61, -29,        0.0048049266
 -61, -30,        0.0031098878
 -61, -31,        0.0468342953
 -61, -32,        0.0234860046
 -61, -33,        0.0526504535
 -61, -34,        0.0094639023
 -61, -35,        0.0079092801
 -61, -36,        0.0050661968
 -61, -37,        0.0079799389
 -61, -38,        0.0048490723
 -61, -39,        0.0048404491
 -60,  54,        0.0002832134
 -60,  14,        0.0010934609
 -60,  13,        0.0049806083
 -60,   7,        0.0009993908
 -60,   6,        0.0009993908
 -60,   5,        0.0009993908
 -60,   4,        0.0080660423
 -60,   3,        0.0080713192
 -60,   2,        0.0080738932
 -60,   1,        0.0011992689
 -60,   0,        0.0011992689
 -60,  -1,        0.0025984160
 -60,  -2,        0.0025984160
 -60,  -3,        0.0072032070
 -60,  -4,        0.0025984160
 -60,  -5,        0.0025984160
 -60,  -6,        0.0025984160
 -60,  -7,        0.0025984160
 -60,  -8,        0.0025984160
 -60,  -9,        0.0058017433
 -60, -10,        0.0058017433
 -60, -11,        0.0208295429
 -60, -12,        0.0208295429
 -60, -13,        0.0208295429
 -60, -14,        0.0208295429
 -60, -15,        0.0208295429
 -60, -16,        0.0254384525
 -60, -17,        0.0254384525
 -60, -18,        0.0057964664
 -60, -19,        0.0026314930
 -60, -24,        0.0113176338
 -60, -26,        0.0039205361
 -60, -27,        0.0007273608
 -60, -28,        0.0019222023
 -60, -29,        0.0019085770
 -60, -30,        0.0007073988
 -60, -31,        0.0031028091
 -60, -32,        0.0031819624
 -60, -33,        0.0018865512
 -60, -34,        0.0022022634
 -60, -35,        0.0084078815
 -60, -36,        0.0050661968
 -60, -37,        0.0050579597
 -60, -38,        0.0084555022
 -60, -39,        0.0038393851
 -59,  48,        0.0014194334
 -59,   6,        0.0134419022
 -59,   5,        0.0009993908
 -59,   4,        0.0011992689
 -59,   3,        0.0044969366
 -59,   2,        0.0011992689
 -59,   1,        0.0011992689
 -59,   0,        0.0011992689
 -59,  -1,        0.0025984160
 -59,  -2,        0.0025984160
 -59,  -3,        0.0025984160
 -59,  -4,        0.0025984160
 -59,  -5,        0.0025984160
 -59,  -6,        0.0025984160
 -59,  -7,        0.0025984160
 -59,  -8,        0.0025984160
 -59,  -9,        0.0025984160
 -59, -10,        0.0042000153
 -59, -11,        0.0041974412
 -59, -12,        0.0041974412
 -59, -13,        0.0208295429
 -59, -14,        0.0208295429
 -59, -15,        0.0213533704
 -59, -16,        0.0254384525
 -59, -17,        0.0254384525
 -59, -18,        0.0057989118
 -59, -22,        0.0072185229
 -59, -23,        0.0014014637
 -59, -24,        0.0099161700
 -59, -25,        0.0084619374
 -59, -26,        0.0031360148
 -59, -27,        0.0094862969
 -59, -28,        0.0189092711
 -59, -29,        0.0007141429
 -59, -30,        0.0007073988
 -59, -31,        0.0007003200
 -59, -32,        0.0074589429
 -59, -33,        0.0037904774
 -59, -34,        0.0064143769
 -59, -35,        0.4280069502
 -59, -36,        0.0050661968
 -59, -37,        0.0050579597
 -59, -38,        0.0048490723
 -59, -39,        0.0051562900
 -59, -52,        0.0000380245
 -58,  49,        0.0013913223
 -58,   5,        0.0034019184
 -58,   4,        0.0011992689
 -58,   3,        0.0011992689
 -58,   2,        0.0044969366
 -58,   1,        0.0011992689
 -58,   0,        0.0011992689
 -58,  -1,        0.0025984160
 -58,  -2,        0.0025984160
 -58,  -3,        0.0037996155
 -58,  -4,        0.0025984160
 -58,  -5,        0.0025984160
 -58,  -6,        0.0025984160
 -58,  -7,        0.0025984160
 -58,  -8,        0.0025984160
 -58,  -9,        0.0025984160
 -58, -10,        0.0025984160
 -58, -11,        0.0041974412
 -58, -12,        0.0041974412
 -58, -13,        0.0208295429
 -58, -14,        0.0208295429
 -58, -15,        0.0208295429
 -58, -16,        0.0254384525
 -58, -17,        0.0259571318
 -58, -18,        0.0259545577
 -58, -19,        0.0259519836
 -58, -20,        0.0296445169
 -58, -21,        0.1049443955
 -58, -22,        0.0004522935
 -58, -23,        0.0071658827
 -58, -24,        0.0085147063
 -58, -25,        0.0098634012
 -58, -26,        0.0661695785
 -58, -27,        0.0069428377
 -58, -28,        0.0023226021
 -58, -29,        0.0019085770
 -58, -30,        0.0007073988
 -58, -31,        0.0007216335
 -58, -32,        0.0041898476
 -58, -33,        0.0055318499
 -58, -34,        0.0019089457
 -58, -35,        0.0033412986
 -58, -36,        0.0028639334
 -58, -37,        0.0038566316
 -58, -38,        0.0204691701
 -57,  49,        0.0013913223
 -57,  48,        0.0014194334
 -57,   5,        0.0013997906
 -57,   4,        0.0011992689
 -57,   3,        0.0044969366
 -57,   2,        0.0044969366
 -57,   1,        0.0011992689
 -57,   0,        0.0011992689
 -57,  -1,        0.0025984160
 -57,  -2,        0.0025984160
 -57,  -3,        0.0060018788
 -57,  -4,        0.0025984160
 -57,  -5,        0.0025984160
 -57,  -6,        0.0025984160
 -57,  -7,        0.0025984160
 -57,  -8,        0.0025984160
 -57,  -9,        0.0025984160
 -57, -10,        0.0025984160
 -57, -11,        0.0208295429
 -57, -12,        0.0208295429
 -57, -13,        0.0208295429
 -57, -14,        0.0208295429
 -57, -15,        0.0213533704
 -57, -16,        0.0404814392
 -57, -17,        0.0259571318
 -57, -18,        0.0259545577
 -57, -19,        0.0258992147
 -57, -20,        0.0258966406
 -57, -21,        0.1049443955
 -57, -22,        0.1049405343
 -57, -23,        0.1116550502
 -57, -24,        0.0145912338
 -57, -25,        0.0145912338
 -57, -26,        0.0149953660
 -57, -27,        0.0069428377
 -57, -28,        0.0041244657
 -57, -29,        0.0034034629
 -57, -30,        0.0280485805
 -57, -31,        0.0007216335
 -57, -32,        0.0007171288
 -57, -33,        0.0007126113
 -57, -34,        0.0007076690
 -57, -35,        0.0528988533
 -56,  49,        0.0013913223
 -56,  48,        0.0014194334
 -56,  47,        0.0014468373
 -56,   5,        0.0205708467
 -56,   4,        0.0011992689
 -56,   3,        0.0011992689
 -56,   2,        0.0011992689
 -56,   1,        0.0011992689
 -56,   0,        0.0044025962
 -56,  -1,        0.0042000153
 -56,  -2,        0.0025984160
 -56,  -3,        0.0048006794
 -56,  -4,        0.0025984160
 -56,  -5,        0.0025984160
 -56,  -6,        0.0025984160
 -56,  -7,        0.0025984160
 -56,  -8,        0.0025984160
 -56,  -9,        0.0198037677
 -56, -10,        0.0025984160
 -56, -11,        0.0041974412
 -56, -12,        0.0041974412
 -56, -13,        0.0041974412
 -56, -14,        0.0208295429
 -56, -15,        0.0213533704
 -56, -16,        0.0259597059
 -56, -17,        0.0259571318
 -56, -18,        0.0259545577
 -56, -19,        0.0258992147
 -56, -20,        0.0258966406
 -56, -21,        0.0150468479
 -56, -22,        0.1049405343
 -56, -23,        0.1049379602
 -56, -24,        0.0145912338
 -56, -25,        0.0145912338
 -56, -26,        0.0079951261
 -56, -27,        0.0089961900
 -56, -28,        0.0186505750
 -56, -29,        0.0081919153
 -56, -30,        0.0280794696
 -56, -31,        0.0051376279
 -56, -32,        0.0007171288
 -56, -33,        0.0019138365
 -56, -34,        0.0007076690
 -56, -35,        0.0031051257
 -55,  49,        0.0013913223
 -55,  48,        0.0014194334
 -55,  47,        0.0014468373
 -55,   5,        0.0004900716
 -55,   4,        0.0021986597
 -55,   3,        0.0151021908
 -55,   2,        0.0021986597
 -55,   1,        0.0021986597
 -55,   0,        0.0086053143
 -55,  -1,        0.0084027333
 -55,  -2,        0.0035978067
 -55,  -3,        0.0110061688
 -55,  -4,        0.0035978067
 -55,  -5,        0.0035978067
 -55,  -6,        0.0035978067
 -55,  -7,        0.0035978067
 -55,  -8,        0.0035978067
 -55,  -9,        0.0035978067
 -55, -10,        0.0035978067
 -55, -11,        0.0031980504
 -55, -12,        0.0031980504
 -55, -13,        0.0031980504
 -55, -14,        0.0199736577
 -55, -15,        0.0204974851
 -55, -16,        0.0202078999
 -55, -17,        0.0082427536
 -55, -18,        0.0037138982
 -55, -19,        0.0037198186
 -55, -20,        0.0201448347
 -55, -21,        0.0366408957
 -55, -22,        0.0205940136
 -55, -23,        0.0249468011
 -55, -24,        0.0042433887
 -55, -25,        0.0057998127
 -55, -26,        0.0125995310
 -55, -27,        0.0062004699
 -55, -28,        0.0067212085
 -55, -29,        0.0242427873
 -55, -30,        0.0091628624
 -55, -31,        0.0146246970
 -55, -32,        0.0147418181
 -55, -33,        0.0099975113
 -55, -34,        0.0111938200
 -55, -35,        0.0111888005
 -54,  47,        0.0046657344
 -54,   5,        0.0018907984
 -54,   4,        0.0040928044
 -54,   3,        0.0040943488
 -54,   2,        0.0040960220
 -54,   1,        0.0021986597
 -54,   0,        0.0021986597
 -54,  -1,        0.0035978067
 -54,  -2,        0.0035978067
 -54,  -3,        0.0035978067
 -54,  -4,        0.0035978067
 -54,  -5,        0.0035978067
 -54,  -6,        0.0035978067
 -54,  -7,        0.0035978067
 -54,  -8,        0.0035978067
 -54,  -9,        0.0035978067
 -54, -10,        0.0035978067
 -54, -11,        0.0031980504
 -54, -12,        0.0031980504
 -54, -13,        0.0031980504
 -54, -14,        0.0031980504
 -54, -15,        0.0204974851
 -54, -16,        0.0202078999
 -54, -17,        0.0202053258
 -54, -18,        0.0202027518
 -54, -19,        0.0201474088
 -54, -20,        0.0201448347
 -54, -21,        0.0205978747
 -54, -22,        0.0227974353
 -54, -23,        0.0051991486
 -54, -24,        0.0096036754
 -54, -25,        0.0208681542
 -54, -26,        0.0136954502
 -54, -27,        0.0045988706
 -54, -28,        0.0062081922
 -54, -29,        0.0284784537
 -54, -30,        0.0141896756
 -54, -31,        0.0141098788
 -54, -32,        0.0140828508
 -54, -33,        0.0099975113
 -54, -34,        0.0099924918
 -53,  65,        0.0000262467
 -53,  47,        0.0220557166
 -53,   4,        0.0040928044
 -53,   3,        0.0040943488
 -53,   2,        0.0040960220
 -53,   1,        0.0021986597
 -53,   0,        0.0021986597
 -53,  -1,        0.0035978067
 -53,  -2,        0.0035978067
 -53,  -3,        0.0057740718
 -53,  -4,        0.0051994060
 -53,  -5,        0.0035978067
 -53,  -6,        0.0035978067
 -53,  -7,        0.0035978067
 -53,  -8,        0.0035978067
 -53,  -9,        0.0035978067
 -53, -10,        0.0248451245
 -53, -11,        0.0031980504
 -53, -12,        0.0031980504
 -53, -13,        0.0031980504
 -53, -14,        0.0205000592
 -53, -15,        0.0204974851
 -53, -16,        0.0202078999
 -53, -17,        0.0039558628
 -53, -18,        0.0204408551
 -53, -19,        0.0204357070
 -53, -20,        0.0215464272
 -53, -21,        0.0264037365
 -53, -22,        0.0078536798
 -53, -23,        0.0096036754
 -53, -24,        0.0185218704
 -53, -25,        0.0158345196
 -53, -26,        0.0145835115
 -53, -27,        0.0119162386
